;DS;Investiga características de otras iglesias (Religiones).;9003436316;12;9;S;S
;DS;Reconoce que la iglesia es un signo de la presencia de Dios en el mundo.;9003436316;12;9;S;S
;DS;Reconoce el sentido del sacramento de la confirmación. ;9003436316;12;9;S;S
;DS;Reconoce que la muerte no es el final para los cristianos. ;9003436316;12;9;S;S
;DS;Practica los deberes con la familia.;9003436316;14;6;S;S
;DS;Practica acciones antes de acostarse y al levantarse.;9003436316;14;6;S;S
;DS;Demuestra precauciones que se deben tener en la calle.;9003436316;14;6;S;S
;DS;Muestra que cumple los deberes del colegio.;9003436316;14;6;S;S
;DS;Practica valores del buen ánimo como: sonreír, la dignidad.;9003436316;14;6;S;S
;DS;Maneja virtudes humanas sabiamente clasificadas.;9003436316;14;6;S;S
;DS;Maneja deberes cívicos como el ejemplo, la honradez, libertad, obediencia y el patriotismo, puntualidad, vecindad.;9003436316;14;6;S;S
;DS;Practica valores deportivos como la confianza, competencia, constancia, fortaleza, honor, triunfo.;9003436316;14;6;S;S
;DS;Muestra superación demostrando virtudes, actitudes y capacidades.;9003436316;14;6;S;S
;DS;Avanza en la demostración de valores, cotidiano.;9003436316;14;6;S;S
;DS;Rescata hermosos testimonios familiares y comenta.;9003436316;14;6;S;S
;DS;Identifico y rechazo las situaciones en las que se vulneran los derechos fundamentales.;9003436316;14;10;S;S
;DS;Utilizo formas y mecanismos de participación democrática en mi medio escolar.;9003436316;14;10;S;S
;DS;Preveo las consecuencias que pueden tener sobre mí y sobre los demás, las diversas alternativas de acción propuestas frente a una decisión colectiva.;9003436316;14;10;S;S
;DS;Uso mi libertad de expresión y respeto las opiniones ajenas.;9003436316;14;10;S;S
;DS;Reconozco que pertenezco a diversos grupos (familia, colegio, barrio, región) y entiendo que eso hace parte de mi identidad.;9003436316;14;10;S;S
;DS;Analizo de manera crítica mis pensamientos y acciones cuando estoy en una situación de discriminación.;9003436316;14;10;S;S
;DS;Comprendo que la discusión constructiva, contribuyen al progreso de grupo.;9003436316;14;11;S;S
;DS;Comprendo que según la declaración universal de los derechas humanos y la constitución nacional, las personas tenemos derecho a no ser discriminado.;9003436316;14;11;S;S
;DS;Actúo con independencia frente a situaciones en las que favorecer a personas excluidas puede afectar mi imagen ante el grupo. ;9003436316;14;11;S;S
;DS;Reconozco que los derechos humanos se basan en la igualdad de los seres humanos aunque cada uno viva de manera diferente.;9003436316;14;11;S;S
;DS;Establezco diferencia entre reconciliación y perdón.;9003436316;14;11;S;S
;DS;Reconozco el sentido de pertenencia a la comunidad educativa y su compromiso con ella.;9003436316;14;11;S;S
;DS;Identifico y analizo las situaciones en las que se vulneran los derechos civiles y políticos, y propongo acciones no violentas para impedirlo.;9003436316;14;12;S;S
;DS;Conozco, analizo y uso los mecanismos de participación ciudadana.;9003436316;14;12;S;S
;DS;Comprendo las características del estado social de derecho y su importancia para garantizar los derechos de los ciudadanos.;9003436316;14;12;S;S
;DS;Rechazo las situaciones de discriminación y exclusión social en el país, comprendo las posibles causas y las consecuencias negativas para la sociedad.;9003436316;14;12;S;S
;DS;Comprendo el significado y la importancia de vivir en una nación biodiversa, multiétnica y pluricultural.;9003436316;14;12;S;S
;DS;Construyo, celebro, mantengo y reparo acuerdos entre grupos.;9003436316;14;13;S;S
;DS;Expreso apatía entre grupos, personas cuyos derechos han sido vulnerados y propongo acciones solidarias para con ellos.;9003436316;14;13;S;S
;DS;Cuestiono y analizo los argumentos de quienes limitan las libertades de las personas.;9003436316;14;13;S;S
;DS;Analizo críticamente la información de los medios de comunicación.;9003436316;14;13;S;S
;DS;Participo en la planeación y la ejecución de acciones que contribuyen ha aliviar situaciones de personas en desventajas.;9003436316;14;13;S;S
;DS;Manifiesta indignación de manera pacífica ante el sufrimiento de grupos o naciones que están involucrados en confrontaciones violentas.;9003436316;14;14;S;S
;DS;Identifico dilemas de la vida en los que entran en conflictos el bien general y el bien particular.;9003436316;14;14;S;S
;DS;Argumento y debato dilemas de la vida en donde la paz es el eje principal.;9003436316;14;14;S;S
;DS;Comprendo que en un estado social de derecho las personas podamos participar en la creación o la transformación de las leyes y que estas se aplican a todos por igual.;9003436316;14;14;S;S
;DS;Analizo críticamente el sentido de las leyes y comprendo la importancia de cumplirlas, ha sino comparta alguna de ellas.;9003436316;14;14;S;S
;DS;Comprendo que cuando se actúa de forma corrupta y se usan los bienes públicos para beneficio personal se afectan a todos miembros de la sociedad.;9003436316;14;14;S;S
;DS;Valoro positivamente las normas constitucionales que hacen posible la preservación de las diferencias culturales y políticas y que regulan nuestra convivencia.;9003436316;14;15;S;S
;DS;Comprendo que para garantizar la convivencia el estado debe contar con el monopolio de la administración de la fuerza y que la sociedad civil debe hacerle seguimiento crítico para evitar abusos.;9003436316;14;15;S;S
;DS;Analizo críticamente el sentido de la leyes y comprendo la importancia de cumplirlas, ha sino comparta algunas de ellas.;9003436316;14;15;S;S
;DS;Comprendo que el respeto por la diferencia no significa aceptar que otras personas u otros grupos vulneren derechos humanos o normas constitucionales.;9003436316;14;15;S;S
;DS;Identifico y analizo dilemas de la vida en los que los valores de distintas culturas o grupos sociales entran en conflictos y exploro distintas opciones de solución.;9003436316;14;15;S;S
;DS;Colorea  correctamente dibujos y figuras;9003436316;11;5;S;S
;DS;Delinea el contorno de figuras  con diferentes materiales;9003436316;11;5;S;S
;DS;Es  responsable y puntual en la entrega de sus trabajos;9003436316;11;5;S;S
;DS;Sigue instrucciones para la elaboración de una actividad dada;9003436316;11;5;S;S
;DS;Practica modelos de ejercicios para manejo de letras y números.;9003436316;11;6;S;S
;DS;Trabaja con creatividad animales de la cotidianidad y otras figuras.;9003436316;11;6;S;S
;DS;Demuestra orden en su trabajo.;9003436316;11;6;S;S
;DS;No cuida el material de trabajo.;9003436316;11;6;S;S
;DS;Olvida frecuentemente los materiales de trabajo.;9003436316;11;6;S;S
;DS;Practica modelos de ejercicios con líneas en diferentes posiciones. ;9003436316;11;6;S;S
;DS;Practica el manejo de sombras a lápiz;9003436316;11;6;S;S
;DS;Presente desorden en el trabajo de clase;9003436316;11;6;S;S
;DS;Maneja la combinación de colores primarios.;9003436316;11;6;S;S
;DS;Practica coloreado de combinaciones de colores primarios.;9003436316;11;6;S;S
;DS;Practica los colores del arcoíris.;9003436316;11;6;S;S
;DS;Colorea paisajes del medio.;9003436316;11;6;S;S
;DS;Trabaja objetos navideños.;9003436316;11;6;S;S
;DS;Avanza en el coloreo de paisajes naturales.;9003436316;11;6;S;S
;DS;Mejoró el trazo de líneas y rectas, curvas y diagonales. ;9003436316;11;6;S;S
;DS;Avanzó en el dibujo creativo. ;9003436316;11;6;S;S
;DS;Avanza en la práctica del dibujo creativo.;9003436316;11;7;S;S
;DS;Practica los pasos del dibujo creativo;9003436316;11;7;S;S
;DS;Construye animales con base en periódico.;9003436316;11;7;S;S
;DS;Utiliza colores claros t decoraciones elegantes.;9003436316;11;7;S;S
;DS;Practica ejercicios de manejo de líneas diagonales.;9003436316;11;7;S;S
;DS;Modela paisajes para el manejo de líneas rectas, curvas y calibres.;9003436316;11;7;S;S
;DS;Practica ejercicios para manejo de distancia.;9003436316;11;7;S;S
;DS;Construyo con entusiasmo adornos navideños.;9003436316;11;7;S;S
;DS;Practica ejercicios para el manejo de letras y números.;9003436316;11;7;S;S
;DS;Avanzo notablemente en sus actividades de escrituras.;9003436316;11;7;S;S
;DS;Se nota dominio en la combinación de colores.;9003436316;11;7;S;S
;DS;Identifica igualdades entre niños y niñas.;9003436316;11;7;S;S
;DS;Comenta este refrán “Si en tu casa feliz quieres vivir  tus responsabilidades debes asumir”;9003436316;11;7;S;S
;DS;Manifiesta buen trato cuando habla con cariño a sus mayores y compañeros.;9003436316;11;7;S;S
;DS;Reconoce que los derechos buscan su protección.;9003436316;11;7;S;S
;DS;Reconoce que el dibujo es la forma más elegante para convivir sanamente.;9003436316;11;7;S;S
;DS;Comenta sobre su mejor amiga o a migo del colegio y del barrio.;9003436316;11;7;S;S
;DS;Comparte cariñosamente con compañeros y compañeras en el descanso.;9003436316;11;7;S;S
;DS;Rechaza la discriminación entre sus compañeros. ;9003436316;11;7;S;S
;DS;Muestra amor y respeto por sus compañeros y compañeras.;9003436316;11;7;S;S
;DS;Avanza en el dialogo para la solución de problemas.;9003436316;11;7;S;S
;DS;Disfruta al realizar actividades con compañeros y compañeras. ;9003436316;11;7;S;S
;DS;Modela con creatividad bomba con periódico para formar animales del medio.;9003436316;11;8;S;S
;DS;Sombrea dibujos con lápiz.;9003436316;11;8;S;S
;DS;Colorea paisajes con alegría y creatividad.;9003436316;11;8;S;S
;DS;Olvida frecuentemente los materiales de trabajo.;9003436316;11;8;S;S
;DS;Avanza en el manejo y trazo de diagonales.   ;9003436316;11;8;S;S
;DS;Realiza sombreado a lápiz en diferentes diseños.;9003436316;11;8;S;S
;DS;Practica costuras con aguja e hilo.;9003436316;11;8;S;S
;DS;Moldea diferentes diseños navideños. ;9003436316;11;8;S;S
;DS;Avanzó en la construcción de dibujos creativos.;9003436316;11;8;S;S
;DS;Mostró dominios en los trazos de líneas rectas, curvas y diagonales.;9003436316;11;8;S;S
;DS;Pinta y diseña objetos con creatividad.;9003436316;11;8;S;S
;DS;Moldea con creatividad flores en fomi.;9003436316;11;9;S;S
;DS;Elabora cuadros con flores de su creatividad.;9003436316;11;9;S;S
;DS;Practica las líneas diagonales en distintas direcciones.;9003436316;11;9;S;S
;DS;Avanza en trazos para las diferentes líneas, curvas, retas y diagonales.;9003436316;11;9;S;S
;DS;Colorea paisajes del medio con creatividad;9003436316;11;9;S;S
;DS;Practica el sombreado en diferentes trazos;9003436316;11;9;S;S
;DS;Maneja y practica costuras en tela con aguja e hilo.;9003436316;11;9;S;S
;DS;Decora diferentes motivos navideños;9003436316;11;9;S;S
;DS;Avanzó en su trabajo de arte.;9003436316;11;9;S;S
;DS;Mostró responsabilidad y trabajo en diferentes aspectos.;9003436316;11;9;S;S
;DS;Decora objetos con creatividad;9003436316;11;9;S;S
;DS;Debe trabajar con mucha responsabilidad;9003436316;11;9;S;S
;DS;Aplica las operaciones ( suma, resta, y multiplicación) en la realización de divisiones entre polinomios.;9003436316;7;12;S;S
;DS;Divide el polinomio donde el divisor es de la forma x+b, aplicando la regla de Ruffini.;9003436316;7;12;S;S
;DS;Resuelve el cuadrado de la suma o la diferencia de dos términos, por definición y geométricamente.;9003436316;7;12;S;S
;DS;Aplica las propiedades de la radicación para simplificar expresiones algebraicas;9003436316;7;13;S;S
;DS;Racionaliza el denominador de una expresión algebraica.;9003436316;7;13;S;S
;DS;Identifica un número complejo, y realiza sus operaciones;9003436316;7;13;S;S
;DS;No realiza sus actividades en clases con responsabilidad y buen comportamiento.;9003436316;7;13;S;S
;DS;Resuelve  triángulos aplicando la ley del seno y coseno;9003436316;7;14;S;S
;DS;Da solución a situaciones cotidianas aplicando la ley del seno y coseno;9003436316;7;14;S;S
;DS;Reconoce algunas identidades trigonométricas;9003436316;7;14;S;S
;DS;Tiene dificultades en entregar sus actividades extra clase a tiempo. ;9003436316;7;14;S;S
;DS;Realiza operaciones con sucesiones y las clasifica en crecientes, decreciente y alternantes,;9003436316;7;15;S;S
;DS;Halla el límite de una sucesión por aproximación;9003436316;7;15;S;S
;DS;Evalúa límites utilizando el principio de sustitución y sus propiedades.;9003436316;7;15;S;S
;DS;Identifico el barrio como una de las partes en que se divide una ciudad o municipio;9003436316;5;5;S;S
;DS;Establezco la diferencia  entre los tipos de vivienda que han existido;9003436316;5;5;S;S
;DS;Identifico y valoro los símbolos patrios de Colombia;9003436316;5;5;S;S
;DS;Reconozco los avances tecnológicos a través del tiempo;9003436316;5;5;S;S
;DS;Identifico los medios de transporte y de comunicación;9003436316;5;5;S;S
;DS;Conozco las normas básicas  para el cuidado y preservación de la tierra;9003436316;5;5;S;S
;DS;Enumero las acciones  humanas  que contaminan el planeta tierra.;9003436316;5;5;S;S
;DS;Reconoce el círculo.;9003436316;22;1;S;S
;DS;Su vocabulario es acorde a su edad.;9003436316;21;1;S;S
;DS;Se integra en la realización de juegos y rondas.;9003436316;14;1;S;S
;DS;Realiza sus trabajos con agrado.;9003436316;24;1;S;S
;DS;Disfruta al entonar canciones.;9003436316;24;1;S;S
;DS;Conoce y comprende algunas normas elementales para el cuidado de la naturaleza.;9003436316;22;2;S;S
;DS;Identifica y traza los números 1 y 2.;9003436316;22;2;S;S
;DS;Reconoce y escribe las vocales o, i, u correctamente.;9003436316;21;2;S;S
;DS;Reconoce, distingue y describe situaciones.;9003436316;21;2;S;S
;DS;Observa e interpreta láminas.;9003436316;21;2;S;S
;DS;Muestra cariño y respeto por su profesor.;9003436316;14;2;S;S
;DS;Respeta a sus compañeros.;9003436316;14;2;S;S
;DS;Colorea dibujos y figuras sin dificultad.;9003436316;24;2;S;S
;DS;Es responsable y puntual en la entrega de sus trabajos.;9003436316;24;2;S;S
;DS;Trabaja con interés utilizando los diferentes materiales: crayolas, vinilos, papeles y colores.;9003436316;24;2;S;S
;DS;Realizo experiencias con el objeto de afianzar conocimiento sobre masa y velocidad;9003436316;4;10;S;S
;DS;Conozco sobre las leyes que rigen el movimiento planetario;9003436316;4;10;S;S
;DS;Establezco que es trabajo;9003436316;4;10;S;S
;DS;Reconozco el concepto de maquina simple e identifico que es una palanca y cuales son sus clasificaciones.;9003436316;4;10;S;S
;DS;Reconozco  las distintas fuentes de energía;9003436316;4;11;S;S
;DS;Establezco la diferencia entre material aislante y material conductor;9003436316;4;11;S;S
;DS;Reconozco los tipos de circuitos eléctricos y como están conformados;9003436316;4;11;S;S
;DS;Realizo experiencias con circuitos para establecer como es la corriente eléctrica y los voltajes de acuerdo a cada circuito.;9003436316;4;11;S;S
;DS;Establezco el concepto de  presión y sus distintos tipos;9003436316;4;12;S;S
;DS;Reafirmo conocimientos sobre presión mediante la práctica de experiencias donde aplico estos conceptos;9003436316;4;12;S;S
;DS;Reconozco el proceso que sucede en el mecanismo de un sifón teniendo en cuenta los conceptos de presión y gravedad ;9003436316;4;12;S;S
;DS;Identifico que es una onda sonora;9003436316;4;13;S;S
;DS;Reconozco los fenómenos acústicos que se producen con la emisión de una onda  sonora;9003436316;4;13;S;S
;DS;Establezco las características del sonido;9003436316;4;13;S;S
;DS;Identifico los distintos movimientos como son el movimiento de caída libre, movimiento en el plano y el movimiento circular uniforme;9003436316;4;14;S;S
;DS;Resuelvo problemas de la vida real que involucran la aplicación de conceptos estudiados ;9003436316;4;14;S;S
;DS;Conozco la biografía de Isaac Newton y sus leyes;9003436316;4;14;S;S
;DS;Resuelvo problemas referentes a las leyes de Newton.;9003436316;4;14;S;S
;DS;Demuestro mediante experiencias los principios de Pascal y de Arquímedes;9003436316;4;15;S;S
;DS;Reconozco las escalas de temperatura que se pueden utilizar y sus puntos de ebullición y de fusión.;9003436316;4;15;S;S
;DS;Utilizo formulas matemáticas para demostrar los conceptos de densidad, presión hidrostática.;9003436316;4;15;S;S
;DS;Aplico formulas matemáticas para realizar  conversiones entre las escalas de temperatura;9003436316;4;15;S;S
;DS;Identifica los botones de control de una ventana MINIMIZAR – MAXIMIZAR – RESTAURAR y CERRAR.;9003436316;15;5;S;S
;DS;Identifica el entorno grafico del escritorio y los elementos que se encuentran sobre él. (Íconos, Íconos de accesos directos y la barra de tareas, botón Inicio).;9003436316;15;6;S;S
;DS;Utiliza las herramientas del editor gráfico básico de Windows para aplicar la técnica de arrastre seleccionar, copiar y pegar la misma figura.;9003436316;15;7;S;S
;DS;Dada una lista de palabras, empleo el teclado para digitarlas en el computador, utilizando correctamente las manos en el teclado.;9003436316;15;8;S;S
;DS;Explico la función que cumplen ciertos dispositivos periféricos avanzados que se pueden conectar al computador, dispositivos como cámaras de video, Scanner etc.;9003436316;15;9;S;S
;DS;Ubica de manera correcta la posición de las manos frente al teclado. Identificando y explicando las teclas de especiales del teclado.;9003436316;15;10;S;S
;DS;Frente a una necesidad o problema, selecciono una alternativa tecnológica apropiada. Al hacerlo utilizo criterios adecuados como eficiencia, seguridad, consumo y costo.;9003436316;15;11;S;S
;DS;Reconoce los dispositivos de entrada, salida, procesamiento del computador.;9003436316;15;11;S;S
;DS;Utiliza la herramienta hipervínculo en el presentador de ideas para realizar juego de preguntas “¿Quién quiere ser millonario?”.;9003436316;15;12;S;S
;DS;Maneja e interactúa en una hoja de cálculo, datos numéricos, alfanuméricos dándoles un formato y utilizando fórmulas para resolver problemas. ;9003436316;15;13;S;S
;DS;Realiza diseños de tarjeta de presentación, folletos, calendarios, escudos etc. en Microsoft Publisher.;9003436316;15;14;S;S
;DS;Comprende el concepto blogs para la publicación de páginas web, además Diseña y publica su propio blogs con paneles animados, para un determinado tema, o situación.;9003436316;15;15;S;S
;DS;Se le sugiere fortalecer su proceso Lecto -  Escritor;9003436316;8;9;S;S
;DS;le falta mayor dedicacion y responsabilidad frente al area.;9003436316;8;9;S;S
;DS;se le recomienda mejorar su letra y ortografia, realizando ejercicios de caligrafia.;9003436316;8;9;S;S
;DS;Reconoce un libro como un medio fundamental para su desarrollo cognitivo.;9003436316;8;6;S;S
;DS;Identifica los diferentes tipos de libros.;9003436316;8;6;S;S
;DS;Reconoce la importancia de transmitir un mensaje.;9003436316;8;6;S;S
;DS;Distingue los pronombres personales en un texto.;9003436316;8;6;S;S
;DS;Identifica en una oración el verbo.;9003436316;8;6;S;S
;DS;Relaciona en una oración el pronombre personal y el verbo.;9003436316;8;6;S;S
;DS;Practica con frecuencias las reglas ortográficas.;9003436316;8;6;S;S
;DS;Facilita la expresión corporal como medio de comunicación no verbal.;9003436316;8;6;S;S
;DS;Reconoce en una narración cuando es un cuento o una fabula.;9003436316;8;6;S;S
;DS;Identifica el mensaje que deja una fabula.;9003436316;8;6;S;S
;DS;Identifica el teléfono como un medio de comunicación.;9003436316;8;6;S;S
;DS;Reconoce la importancia de los signos de puntuación.;9003436316;8;6;S;S
;DS;Reconoce otras expresiones utilizadas en todo el país (regionalismo).;9003436316;8;6;S;S
;DS;Identifica los pronombres personales en una oración.;9003436316;8;6;S;S
;DS;Construye pequeños poemas como medio de comunicación.;9003436316;8;6;S;S
;DS;Menciona el artículo en una oración.;9003436316;8;6;S;S
;DS;Identifica las clases de artículos.;9003436316;8;6;S;S
;DS;Repasa las combinaciones fuertes y suaves y construye oraciones.;9003436316;8;6;S;S
;DS;Escribe palabras con los fonemas C, LL, y con Y.;9003436316;8;6;S;S
;DS;Realiza una tarjeta comparte con sus compañeros.;9003436316;8;6;S;S
;DS;Menciona e identifica las señales de tránsito.;9003436316;8;6;S;S
;DS;Utiliza el diccionario con instrumento para consultar una palabra desconocida.;9003436316;8;6;S;S
;DS;Describe los principales inventos en la comunicación.;9003436316;8;6;S;S
;DS;Subraya los adjetivos en una oración y textos.;9003436316;8;6;S;S
;DS;Forma el plural de las palabras Determinadas en Z y en D.;9003436316;8;6;S;S
;DS;Recuerda el sonido de las palabras que se escriben con GUE, GUI, GÜE, GÜI.;9003436316;8;6;S;S
