;DS;Describo con oraciones simples a una persona, lugar u objeto que me son familiares. ;9003436316;17;11;S;S
;DS;Identifico el significado adecuado de las palabras en el diccionario según el contexto. ;9003436316;17;11;S;S
;DS;Reconozco los elementos de enlace de un texto oral para identificar su secuencia. ;9003436316;17;11;S;S
;DS;Demuestro interés en el aprendizaje de la lengua inglesa;9003436316;17;12;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas. ;9003436316;17;12;S;S
;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula;9003436316;17;12;S;S
;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;12;S;S
;DS;Hago exposiciones ensayadas y breves sobre algún tema académico de mi interés.;9003436316;17;12;S;S
;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas.  ;9003436316;17;12;S;S
;DS;Converso con mis compañeros y mi profesor sobre experiencias pasadas. ;9003436316;17;12;S;S
;DS;Valoro la lectura como una actividad importante para todas las áreas de mi vida.;9003436316;17;12;S;S
;DS; Comprendo  y utilizo palabras de adición, contraste, orden temporal y espacial y causa-efecto entre enunciados sencillos.;9003436316;17;12;S;S
;DS; Produzco textos sencillos para narrar  temas personales;9003436316;17;12;S;S
;DS;Identifico ideas generales y específicas en textos orales, si tengo conocimiento del tema y del vocabulario utilizado.;9003436316;17;12;S;S
;DS;Contesto, en forma oral, preguntas relacionadas con textos que he escuchado y/o leído.  ;9003436316;17;12;S;S
;DS;Reconozco los elementos de enlace de un texto oral para identificar su secuencia. ;9003436316;17;12;S;S
;DS; Hago descripciones sencillas sobre diversos asuntos cotidianos de mi entorno. ;9003436316;17;12;S;S
;DS;Utilizo una pronunciación inteligible para lograr una comunicación efectiva.;9003436316;17;12;S;S
;DS;Edito mis escritos en clase, teniendo en cuenta reglas de ortografía, adecuación del vocabulario y estructuras gramaticales para sentirme más seguro al hablar;9003436316;17;12;S;S
;DS;Uso lenguaje formal o informal en juegos de rol improvisados, según el contexto.;9003436316;17;12;S;S
;DS;Utilizo mi conocimiento general del mundo para comprender lo que escucho.;9003436316;17;12;S;S
;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas. ;9003436316;17;12;S;S
;DS;Demuestro interés en el aprendizaje de la lengua inglesa;9003436316;17;13;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas. ;9003436316;17;13;S;S
;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula;9003436316;17;13;S;S
;DS;Hago exposiciones  breves, de contenido predecible y aprendido.;9003436316;17;13;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas;9003436316;17;13;S;S
;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas.  ;9003436316;17;13;S;S
;DS;Hago exposiciones  breves, de contenido predecible y aprendido;9003436316;17;13;S;S
;DS;Converso con mis compañeros y mi profesor sobre experiencias pasadas. ;9003436316;17;13;S;S
;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;13;S;S
;DS;Contesto, en forma oral, preguntas relacionadas con textos que he escuchado y/o leído.;9003436316;17;13;S;S
;DS;Reconozco los elementos de enlace de un texto oral para identificar su secuencia. ;9003436316;17;13;S;S
;DS;Hago descripciones sencillas sobre diversos asuntos cotidianos de mi entorno. ;9003436316;17;13;S;S
;DS;Utilizo una pronunciación inteligible para lograr una comunicación efectiva.;9003436316;17;13;S;S
;DS;Utilizo mi conocimiento general del mundo para comprender lo que escucho.;9003436316;17;13;S;S
;DS; Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas. ;9003436316;17;13;S;S
;DS; Muestro una actitud respetuosa y tolerante al escuchar a otros. ;9003436316;17;13;S;S
;DS;Demuestro interés en el aprendizaje de la lengua inglesa;9003436316;17;14;S;S
;DS;Hago exposiciones  de contenido predecible y aprendido.;9003436316;17;14;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas. ;9003436316;17;14;S;S
;DS;Identifico la idea principal de un texto oral cuando tengo conocimiento previo del tema.;9003436316;17;14;S;S
;DS;Identifico conectores en una situación de habla para comprender su sentido. ;9003436316;17;14;S;S
;DS;Comprendo el sentido general del texto oral aunque no entienda todas sus palabras.  ;9003436316;17;14;S;S
;DS;Valoro la lectura como un medio para adquirir información de diferentes disciplinas que amplían mi conocimiento.;9003436316;17;14;S;S
;DS;Hago inferencias a partir de la información en un texto. ;9003436316;17;14;S;S
;DS;Comprendo variedad de textos informativos provenientes de diferentes fuentes ;9003436316;17;14;S;S
;DS;Utilizo una pronunciación inteligible para lograr una comunicación efectiva.;9003436316;17;14;S;S
;DS;Escribo diferentes tipos de textos de mediana longitud y con una estructura sencilla (cartas, notas, mensajes, correos electrónicos, etc.).;9003436316;17;14;S;S
;DS;Valoro la escritura como un medio de expresión de mis ideas y pensamientos, quién soy y qué sé del mundo.;9003436316;17;14;S;S
;DS;Escribo textos expositivos sobre temas de mi interés. ;9003436316;17;14;S;S
;DS;Uso mis conocimientos previos para participar en una conversación. ;9003436316;17;14;S;S
;DS;Comprendo el sentido general de un texto  aunque no entienda todas sus palabras.  ;9003436316;17;15;S;S
;DS;Respondo preguntas teniendo en cuenta al interlocutor y el contexto;9003436316;17;15;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas. ;9003436316;17;15;S;S
;DS;Identifico conectores en una situación de habla para comprender su sentido. ;9003436316;17;15;S;S
;DS;Identifico personas, situaciones, lugares y el tema en conversaciones sencillas.;9003436316;17;15;S;S
;DS;Identifico conectores en una situación de habla para comprender su sentido. ;9003436316;17;15;S;S
;DS;Identifico el propósito de un texto oral. ;9003436316;17;15;S;S
;DS;Valoro la lectura como un medio para adquirir información de diferentes disciplinas que amplían mi conocimiento.;9003436316;17;15;S;S
;DS;Analizo textos descriptivos, narrativos y argumentativos con el fin de comprender las ideas principales y específicas;9003436316;17;15;S;S
;DS;Planeo, reviso y edito mis escritos con la ayuda de mis compañeros y del profesor.;9003436316;17;15;S;S
;DS;Utilizo una pronunciación inteligible para lograr una comunicación efectiva.;9003436316;17;15;S;S
;DS;Escribo diferentes tipos de textos de mediana longitud y con una estructura sencilla (cartas, notas, mensajes, correos electrónicos, etc.).;9003436316;17;15;S;S
;DS;Valoro la escritura como un medio de expresión de mis ideas y pensamientos, quién soy y qué sé del mundo.;9003436316;17;15;S;S
;DS;Escribo textos expositivos sobre temas de mi interés. ;9003436316;17;15;S;S
;DS;Uso mis conocimientos previos para participar en una conversación. ;9003436316;17;15;S;S
;DS;Realiza transcripciones del tablero al cuaderno.;9003436316;21;4;S;S
;DS;Identifica y traza correctamente las consonantes L, n, t, d, r ;9003436316;21;4;S;S
;DS;Escribe palabras y oraciones utilizando las letras trabajadas.;9003436316;21;4;S;S
;DS;Al escribir maneja los espacios entre palabra y palabra.;9003436316;21;4;S;S
;DS;Utiliza su imaginación para construir cuentos.;9003436316;21;4;S;S
;DS;Tiene dificultad para transcribir del tablero al cuaderno.;9003436316;21;4;S;S
;DS;Identifica las letras pero se le dificulta formar palabras.;9003436316;21;4;S;S
;DS;Su vocabulario no es acorde a la edad.;9003436316;21;4;S;S
;DS;Se le dificulta manejar los espacios entre palabra y  palabra.;9003436316;21;4;S;S
;DS;Escucha con atención las explicaciones y realiza en forma correcta las actividades.;9003436316;22;4;S;S
;DS;Explica y aplica los conceptos trabajados.;9003436316;22;4;S;S
;DS;No escucha con atención las explicaciones y realiza las actividades por imitación.;9003436316;22;4;S;S
;DS;Alcanzó los logros pero se hace necesario estar reforzando.;9003436316;22;4;S;S
;DS;Realiza sus trabajos con agrado y creatividad.;9003436316;24;4;S;S
;DS;Es limpio y organizado al momento de trabajar.;9003436316;24;4;S;S
;DS;No sigue instrucciones.;9003436316;24;4;S;S
;DS;No hace uso correcto de los materiales de trabajo.;9003436316;24;4;S;S
;DS;Reconoce la importancia del estudio de la lógica para resolver problemas de la vida ordinaria, usar nuestra capacidad reflexiva y la búsqueda de la verdad.  ;9003436316;10;15;S;S
;DS;Distingue las principales funciones del lenguaje.;9003436316;10;15;S;S
;DS;Comprende la importancia de la filosofía en la interpretación de los conflictos de nuestras realidades.;9003436316;10;15;S;S
;DS;Participa activamente en las discusiones filosóficas que tienen lugar en el aula.;9003436316;10;15;S;S
;DS;Rara vez participa activamente de la clase.;9003436316;10;15;S;S
;DS;Tiene facilidad en el desarrollo de su expresión oral y escrita.;9003436316;10;15;S;S
;DS;Poco se preocupa por desarrollar su capacidad lecto-escritora. ;9003436316;10;15;S;S
;DS;Conversa constantemente en clases.;9003436316;10;15;S;S
;DS;Identifica los problemas, las posibilidades, el origen, las formas y validez del conocimiento humano.;9003436316;10;14;S;S
;DS;Identificar el proceso de racionamiento;9003436316;10;14;S;S
;DS;Comprende la importancia de la filosofía en la interpretación de los conflictos de nuestras realidades.;9003436316;10;14;S;S
;DS;Participa activamente en las discusiones filosóficas que tienen lugar en el aula.;9003436316;10;14;S;S
;DS;Rara vez participa activamente de la clase.;9003436316;10;14;S;S
;DS;Tiene facilidad en el desarrollo de su expresión oral y escrita. ;9003436316;10;14;S;S
;DS;Poco se preocupa por desarrollar su capacidad lecto-escritora. ;9003436316;10;14;S;S
;DS;Conversa constantemente en clases.;9003436316;10;14;S;S
;DS;Comprende el origen y la finalidad del mundo, del hombre y de los seres en general. ;9003436316;10;10;S;S
;DS;Identifica los primeros filósofos griegos que estudiaron la naturaleza tratando de establecer el origen y la forma de la naturaleza y el cosmos.;9003436316;10;10;S;S
;DS;Identifica el problema antropológico desde distintos ángulos. ;9003436316;10;10;S;S
;DS;Participa activamente en las discusiones filosóficas que tienen lugar en el aula.;9003436316;10;10;S;S
;DS;Rara vez participa activamente de la clase;9003436316;10;10;S;S
;DS;Tiene facilidad en el desarrollo de su expresión oral y escrita. ;9003436316;10;10;S;S
;DS;Poco se preocupa por desarrollar su capacidad lecto-escritora. ;9003436316;10;10;S;S
;DS;Conversa constantemente en clases.;9003436316;10;10;S;S
;DS;Comprende el origen y la finalidad del mundo, del hombre y de los seres en general. ;9003436316;10;11;S;S
;DS;Identifica los primeros filósofos griegos que estudiaron la naturaleza tratando de establecer el origen y la forma de la naturaleza y el cosmos.;9003436316;10;11;S;S
;DS;Identifica el problema antropológico desde distintos ángulos. ;9003436316;10;11;S;S
;DS;Participa activamente en las discusiones filosóficas que tienen lugar en el aula.;9003436316;10;11;S;S
;DS;Rara vez participa activamente de la clase;9003436316;10;11;S;S
;DS;Tiene facilidad en el desarrollo de su expresión oral y escrita. ;9003436316;10;11;S;S
;DS;Poco se preocupa por desarrollar su capacidad lecto-escritora. ;9003436316;10;11;S;S
;DS;Conversa constantemente en clases.;9003436316;10;11;S;S
;DS;Comprende el origen y la finalidad del mundo, del hombre y de los seres en general. ;9003436316;10;12;S;S
;DS;Identifica los primeros filósofos griegos que estudiaron la naturaleza tratando de establecer el origen y la forma de la naturaleza y el cosmos.;9003436316;10;12;S;S
;DS;Identifica el problema antropológico desde distintos ángulos. ;9003436316;10;12;S;S
;DS;Participa activamente en las discusiones filosóficas que tienen lugar en el aula.;9003436316;10;12;S;S
;DS;Rara vez participa activamente de la clase;9003436316;10;12;S;S
;DS;Tiene facilidad en el desarrollo de su expresión oral y escrita. ;9003436316;10;12;S;S
;DS;Poco se preocupa por desarrollar su capacidad lecto-escritora. ;9003436316;10;12;S;S
;DS;Conversa constantemente en clases.;9003436316;10;12;S;S
;DS;Comprende el origen y la finalidad del mundo, del hombre y de los seres en general. ;9003436316;10;13;S;S
;DS;Identifica los primeros filósofos griegos que estudiaron la naturaleza tratando de establecer el origen y la forma de la naturaleza y el cosmos.;9003436316;10;13;S;S
;DS;Identifica el problema antropológico desde distintos ángulos. ;9003436316;10;13;S;S
;DS;Participa activamente en las discusiones filosóficas que tienen lugar en el aula.;9003436316;10;13;S;S
;DS;Rara vez participa activamente de la clase;9003436316;10;13;S;S
;DS;Tiene facilidad en el desarrollo de su expresión oral y escrita. ;9003436316;10;13;S;S
;DS;Poco se preocupa por desarrollar su capacidad lecto-escritora. ;9003436316;10;13;S;S
;DS;Conversa constantemente en clases.;9003436316;10;13;S;S
;DS;Reconozco y aplico  reglas ortográficas;9003436316;8;10;S;S
;DS;Reconozco en un texto escrito las estructuras de coherencia y cohesión;9003436316;8;10;S;S
;DS;Interpreto y comprendo diferentes clases de textos;9003436316;8;10;S;S
;DS;Reconozco y aplico  reglas ortográficas;9003436316;8;11;S;S
;DS;Reconozco en un texto escrito las estructuras de coherencia y cohesión;9003436316;8;11;S;S
;DS;Interpreto y comprendo diferentes clases de textos;9003436316;8;11;S;S
;DS;Reconozco y aplico  reglas ortográficas;9003436316;8;12;S;S
;DS;Reconozco en un texto escrito las estructuras de coherencia y cohesión;9003436316;8;12;S;S
;DS;Interpreto y comprendo diferentes clases de textos;9003436316;8;12;S;S
;DS;Reconozco y aplico  reglas ortográficas;9003436316;8;13;S;S
;DS;Reconozco en un texto escrito las estructuras de coherencia y cohesión;9003436316;8;13;S;S
;DS;Interpreto y comprendo diferentes clases de textos;9003436316;8;13;S;S
;DS;Reconozco y aplico  reglas ortográficas;9003436316;8;14;S;S
;DS;Reconozco en un texto escrito las estructuras de coherencia y cohesión;9003436316;8;14;S;S
;DS;Interpreto y comprendo diferentes clases de textos;9003436316;8;14;S;S
;DS;Reconozco la publicidad como un medio comunicativo y eficaz;9003436316;8;14;S;S
;DS;Identifico las características  de un acto de habla;9003436316;8;14;S;S
;DS;Reconozco y aplico  reglas ortográficas;9003436316;8;15;S;S
;DS;Reconozco en un texto escrito las estructuras de coherencia y cohesión;9003436316;8;15;S;S
;DS;Interpreto y comprendo diferentes clases de textos;9003436316;8;15;S;S
;DS;Reconozco un libro como un medio fundamental para su desarrollo cognitivo;9003436316;8;9;S;S
;DS;Identifico los diferentes tipos de libros;9003436316;8;9;S;S
;DS;Reconozco la importancia de transmitir un mensaje;9003436316;8;9;S;S
;DS;Distingo los pronombres personales en un texto;9003436316;8;9;S;S
;DS;Identifico en una oración el verbo;9003436316;8;9;S;S
;DS;Relaciono en una oración el pronombre personal y el verbo;9003436316;8;9;S;S
;DS;Practico con frecuencia  las reglas ortográficas;9003436316;8;9;S;S
;DS;Facilita la expresión  corporal como un medio  como medio de comunicación no verbal;9003436316;8;9;S;S
;DS;Reconozco en una narración  cuando es un cuento y una fabula;9003436316;8;9;S;S
;DS;Identifico el mensaje que deja una fabula;9003436316;8;9;S;S
;DS;Identifica el teléfono como medio de comunicación.;9003436316;8;9;S;S
;DS;Reconozco la importancia de los signos de puntuación;9003436316;8;9;S;S
;DS;Reconozco otras expresiones  utilizadas en todo el país ( regionalismo);9003436316;8;9;S;S
;DS;Identifico los pronombres  personales  en una oración;9003436316;8;9;S;S
;DS;Construye pequeños poemas como medio de comunicación;9003436316;8;9;S;S
;DS;Menciona el articulo en una oración;9003436316;8;9;S;S
;DS;Identifica las clases de artículos;9003436316;8;9;S;S
;DS;Repasa las combinaciones fuertes y suaves y construye oraciones;9003436316;8;9;S;S
;DS;Construye palabras con los fonemas:   C, LL y con Y;9003436316;8;9;S;S
;DS;Realizo una tarjeta y comparte con sus compañeros;9003436316;8;9;S;S
;DS;Menciona e identifico las señales de transito;9003436316;8;9;S;S
;DS;Utiliza el diccionario como instrumento para consultar una palabra desconocida;9003436316;8;9;S;S
;DS;Describe los principales inventos en la comunicación;9003436316;8;9;S;S
;DS;Subraya los adjetivos en una oración y texto;9003436316;8;9;S;S
;DS;Forma el plural de las palabras  terminados en Z y  en D;9003436316;8;9;S;S
;DS;Recuerda el sonido de las palabras que se escriben con gue, gui, güe, güi;9003436316;8;9;S;S
;DS;Discrimino visualmente  y auditivamente  las silabas de las consonantes  LL,  CH, G.Ñ, Z, K, X, W, Y.;9003436316;8;5;S;S
;DS;Leo textos sencillos  y grafico de acuerdo a lo interpretado;9003436316;8;5;S;S
;DS;Ordeno palabras  para formar oraciones  y escribe oraciones sencillas .;9003436316;8;5;S;S
;DS;Expreso en forma clara mis ideas y sentimientos según lo amerita la situación  comunicativa.;9003436316;8;5;S;S
;DS;Comparto el material de trabajo con mis compañeros;9003436316;8;5;S;S
;DS;Discrimino  visualmente y auditivamente  las silabas  de las combinaciones  de  TL,  TR, CR, CL, GR, GL, PR, PL, DR, BR, BL, FR, FL, ;9003436316;8;5;S;S
;DS;Realizo juegos de palabras  con las combinaciones anteriores;9003436316;8;5;S;S
;DS;Realizo un buen numero de palabras  para comunicarme en forma oral y escrita;9003436316;8;5;S;S
;DS;Comprendo la norma ortográfica para el uso de la letra mayúscula y la emplea adecuadamente.;9003436316;8;7;S;S
;DS;Consulto en un diccionario, el significado de algunas palabras monosémicas y polisémicas. ;9003436316;8;7;S;S
;DS;Utilizo de acuerdo con el contexto, un vocabulario adecuado para describir un lugar.;9003436316;8;7;S;S
;DS;Establezco con qué intención se incluye en un manual de instrucciones, determinada información.;9003436316;8;7;S;S
;DS;Describo objetos haciendo uso de adjetivos.;9003436316;8;7;S;S
;DS;Comprendo la función de textos informativos como la noticia.;9003436316;8;7;S;S
;DS;Interpreto los mensajes cifrados de jeroglíficos sencillos.;9003436316;8;7;S;S
;DS;Comprendo que es una situación comunicativa.;9003436316;8;7;S;S
;DS;Leo mensajes e interpreto quien los dice, a quien se los dice  y en que situación.;9003436316;8;7;S;S
;DS;Identifico los diferentes tipos de comunicación: oral, escrita, mímica y gráfica.;9003436316;8;7;S;S
;DS;Escucho y respeto el uso de la palabra mientras interactúo en una situación comunicativa.;9003436316;8;7;S;S
;DS;Reconozco la importancia del uso del punto en un texto.;9003436316;8;7;S;S
;DS;Reconozco los pronombres personales en oraciones y los utiliza adecuadamente.;9003436316;8;7;S;S
;DS;Reconozco el número y la persona de pronombres personales.;9003436316;8;7;S;S
;DS; Consulto el significado de las palabras homófonas;9003436316;8;7;S;S
;DS;Utilizo palabras homófonas en la construcción de oraciones;9003436316;8;7;S;S
;DS;Formo y ordeno palabras con g o j  según la norma ortográfica;9003436316;8;7;S;S
;DS;Establezco la diferencia entre código y canal;9003436316;8;7;S;S
;DS;Identifico los elementos de la comunicación;9003436316;8;7;S;S
;DS;Utilizo adecuadamente sinónimos y antónimos;9003436316;8;7;S;S
;DS;Identifico algunas características  formales de los poemas: estrofa, verso y rima;9003436316;8;7;S;S
;DS;Disfruto  la lectura de poemas;9003436316;8;7;S;S
;DS;Declamo poemas con un tono de voz adecuado;9003436316;8;7;S;S
;DS;Identifico  la forma y el tiempo de algunos verbos;9003436316;8;7;S;S
;DS;Reconozco los tiempos simples del verbo;9003436316;8;7;S;S
;DS;Comprendo que son los prefijos y los sufijos, además  además los identifico en una palabra;9003436316;8;7;S;S
;DS;Reconozco la función de la coma y de los dos puntos en el texto;9003436316;8;7;S;S
;DS;Identifico información  explicita en un texto dramático;9003436316;8;7;S;S
;DS;Identifico los elementos propios  de la representación teatral;9003436316;8;7;S;S
;DS;Reconozco las partes de la oración  y los clasifico en explicito e implícito;9003436316;8;7;S;S
;DS;Redacto oraciones simples  entendiendo su estructura gramatical;9003436316;8;7;S;S
;DS;Identifico palabras  según su acentuación;9003436316;8;7;S;S
;DS;Uso las tildes correctamente;9003436316;8;7;S;S
;DS;Identifico las silabas átona y tónica de una palabra ;9003436316;8;7;S;S
;DS;Identifico la  de un texto expositivo;9003436316;8;7;S;S
;DS;Elijo un tema apropiado para escribir un texto expositivo;9003436316;8;7;S;S
;DS;Formo palabras compuestas  a partir de palabras simples;9003436316;8;7;S;S
;DS;Comparto mis producciones  escritas con mis compañeros;9003436316;8;7;S;S
;DS;Disfruto de la lectura en clase leyendo textos literarios;9003436316;8;7;S;S
;DS;Demuestro interés  por avanzar en  i proceso de aprendizaje;9003436316;8;7;S;S
;DS;Presento un libro como resultado de mis producciones  escritas;9003436316;8;7;S;S
;DS;Acepto las normas básicas de comunicación  y las aplico en relación con mis compañeros;9003436316;8;7;S;S
;DS;Me intereso  por corregir mis errores  ortográficos y me apropio de las normas básicas  de ortografía;9003436316;8;7;S;S
;DS;Se le sugiere practicar en casa  la lectura comprensiva;9003436316;8;7;S;S
;DS;Debe realizar ejercicios de caligrafía para mejorar su letra  y ortografía;9003436316;8;7;S;S
;DS;Se le recomienda leer obras literarias que aporten a su dominio y crecimiento para las producciones escritas y orales;9003436316;8;7;S;S
;DS;Aplico las normas  de ortografía en mis escritos;9003436316;8;8;S;S
;DS;Establezco diferencias entre lengua y lenguaje;9003436316;8;8;S;S
;DS;Relaciono el lenguaje  con sistemas de comunicación  verbal y no verbal;9003436316;8;8;S;S
;DS;Diferencio los tres grados del adjetivo;9003436316;8;8;S;S
;DS;Escribo oraciones  teniendo en cuenta los grados del adjetivo;9003436316;8;8;S;S
;DS;Formo adjetivos superlativos y comparativos usando palabras adecuadas según la regla.;9003436316;8;8;S;S
;DS;Identifico palabras  escritas con la letra “  h “;9003436316;8;8;S;S
;DS;Reconozco el uso de la coma explicativa dentro de una oración;9003436316;8;8;S;S
;DS;Valoro la producción  de un anuncio publicitario;9003436316;8;8;S;S
;DS;Identifico un extranjerismo  dentro de una oración ;9003436316;8;8;S;S
;DS;Comprendo la estructura y contenido de una biografía;9003436316;8;8;S;S
;DS;Identifico la conversación como una forma de comunicación entre dos o más personas;9003436316;8;8;S;S
;DS;Reconozco la estructura de un poema;9003436316;8;8;S;S
;DS;Leo e interpreto poemas;9003436316;8;8;S;S
;DS;Identifico un nombre dentro de una oración;9003436316;8;8;S;S
;DS;Diferencio las clases de pronombres: personales, posesivos y demostrativos.;9003436316;8;8;S;S
;DS;Reconozco  y utilizo los conectores de secuencia;9003436316;8;8;S;S
;DS;Leo y comprendo un texto expositivo breve;9003436316;8;8;S;S
;DS;Reconozco el  teatro  como una producción  literaria y escénica;9003436316;8;8;S;S
;DS;Identifico las características  del teatro;9003436316;8;8;S;S
;DS;Identifico en una oración  sujeto y predicado;9003436316;8;8;S;S
;DS;Identifico que es una analogía;9003436316;8;8;S;S
;DS;Identifico los verbos terminados en  bir – buir y aplico correctamente la regla ortográfica;9003436316;8;8;S;S
;DS;Relaciono adecuadamente la persona en las formas verbales;9003436316;8;8;S;S
;DS;Conjugo verbos usando adecuadamente el tiempo y  la persona;9003436316;8;8;S;S
;DS;Reconozco la función de los dos puntos en los textos que leo;9003436316;8;8;S;S
;DS; Comprendo la estructura y contenido de una biografía;9003436316;8;8;S;S
;DS;Clasifico las palabras  según su acento en  agudas graves  y esdrújulas;9003436316;8;8;S;S
;DS;Aprecio mis producciones escritas  y las recopilo en un libro;9003436316;8;8;S;S
;DS;Mi desempeño en el área me permitió avanzar en el conocimiento y  proceso de aprendizaje;9003436316;8;8;S;S
;DS;Valoro la diversidad comunicativa y empleo adecuadamente el nuevo vocabulario;9003436316;8;8;S;S
;DS;Participa activa y adecuadamente  en clase.;9003436316;8;8;S;S
;DS;Fomenta su hábito lector  a través de la lectura de obras literarias.;9003436316;8;8;S;S
;DS;Se le se sugiere  fortalecer su proceso lectoescritor ;9003436316;8;8;S;S
;DS;Le falto mayor dedicación  e interés por el área;9003436316;8;8;S;S
;DS;Se le recomienda mejorar su letra y ortografía, realizando ejercicios de caligrafía;9003436316;8;8;S;S
;DS;Identifico y diferencio las distintas clases de determinantes;9003436316;8;9;S;S
;DS;Comprendo que son los regionalismos, gentilicios y tecnicismos;9003436316;8;9;S;S
;DS;Reconozco el uso de la coma  y el punto y coma;9003436316;8;9;S;S
;DS;Produzco un folleto;9003436316;8;9;S;S
;DS;Uso adecuadamente la lengua según el contexto;9003436316;8;9;S;S
;DS;Reconozco y aplico las reglas ortográficas de las letras h y z;9003436316;8;9;S;S
;DS;Domino la exposición oral de un tema ante un auditorio;9003436316;8;9;S;S
;DS;Leo y comprendo un texto argumentativo;9003436316;8;9;S;S
;DS;Leo y comprendo poemas;9003436316;8;9;S;S
;DS;Diferencio las estructuras del  verso y la estrofa;9003436316;8;9;S;S
;DS;Comprendo  y reconozco una figura literaria dentro de un poema;9003436316;8;9;S;S
;DS;Comprendo que es un adverbio;9003436316;8;9;S;S
;DS;Reconozco las diferentes clases de adverbios ;9003436316;8;9;S;S
;DS;Utilizo las diferentes clases de adverbios en sus producciones escritas;9003436316;8;9;S;S
;DS;Identifico prefijos  o  sufijos;9003436316;8;9;S;S
;DS;Reconozco la importancia del  uso de la tilde diacrítica en monosílabos, interrogativos y exclamativos;9003436316;8;9;S;S
;DS;Leo y comprendo textos dramáticos;9003436316;8;9;S;S
;DS;Reconozco los diferentes elementos estructurales del teatro;9003436316;8;9;S;S
;DS;Comprendo el uso de proposiciones  y conjunciones  como palabras de relación;9003436316;8;9;S;S
;DS;Diferencio conectores de de adición y contraste;9003436316;8;9;S;S
;DS;Identifico el uso del guion y la raya;9003436316;8;9;S;S
;DS;Utilizo correctamente las comillas;9003436316;8;9;S;S
;DS;Participo en un debate;9003436316;8;9;S;S
;DS;Reconozco las diferentes  funciones comunicativas  que propone la internet;9003436316;8;9;S;S
;DS;Identifico las partes constitutivas  de una oración y la función de cada una de ellas ;9003436316;8;9;S;S
;DS;Comprendo el tema  y la intención de un texto;9003436316;8;9;S;S
;DS;Comprendo el uso de las siglas  y las abreviaturas;9003436316;8;9;S;S
;DS;Produzco un texto argumentativo;9003436316;8;9;S;S
;DS;Comprendo la función de una campaña publicitaria;9003436316;8;9;S;S
;DS;Consulto el significado de palabras homófonas;9003436316;8;9;S;S
